"Date"	"Hour"	"Original"	"Predicted"	"Relative Error"
"1998"	"2014-07-23"	5	889	913	-0.0280314484078232
"1999"	"2014-07-23"	6	1079	1084	-0.00547291576823139
"2000"	"2014-07-23"	7	1048	1050	-0.00285893522981386
"2001"	"2014-07-23"	8	1011	1015	-0.00441447898260421
"2002"	"2014-07-23"	9	1074	1114	-0.0376882801908767
"2003"	"2014-07-23"	10	1076	1097	-0.0203585342930111
"2004"	"2014-07-23"	11	1155	1062	0.0800069970865005
"2005"	"2014-07-23"	12	1050	1078	-0.0275381667763323
"2006"	"2014-07-23"	13	927	979	-0.05692561926946
"2007"	"2014-07-23"	14	994	955	0.0388294288726519
"2008"	"2014-07-23"	15	1033	1020	0.0120410915518659
"2009"	"2014-07-23"	16	1007	1073	-0.0657672304431534
"2010"	"2014-07-23"	17	1137	981	0.13712228838981
"2011"	"2014-07-23"	18	858	834	0.0273585667743771
"2012"	"2014-07-23"	19	457	483	-0.0571801215857024
"2013"	"2014-07-23"	20	238	236	0.00492304447914791
"2014"	"2014-07-23"	21	98	123	-0.256880220630424
"2015"	"2014-07-23"	22	83	60	0.27625603893589
"2016"	"2014-07-23"	23	87	63	0.269779827264867
"2017"	"2014-07-24"	0	86	104	-0.213155803527923
"2018"	"2014-07-24"	1	158	158	-0.00450124160752843
"2019"	"2014-07-24"	2	289	289	-0.00345051499641279
"2020"	"2014-07-24"	3	409	456	-0.115149874995301
"2021"	"2014-07-24"	4	636	671	-0.0562881940476497
"2022"	"2014-07-24"	5	914	901	0.0132288340811496
"2023"	"2014-07-24"	6	1103	1119	-0.0153477910204808
"2024"	"2014-07-24"	7	1068	1086	-0.0173163141618434
"2025"	"2014-07-24"	8	993	1024	-0.0316611177031019
"2026"	"2014-07-24"	9	1063	1099	-0.0340974005651858
"2027"	"2014-07-24"	10	1054	1093	-0.037346857158203
"2028"	"2014-07-24"	11	1048	1054	-0.00603769516518777
"2029"	"2014-07-24"	12	923	1004	-0.0879523442076086
"2030"	"2014-07-24"	13	883	888	-0.00620266994900843
"2031"	"2014-07-24"	14	972	929	0.0435145700540273
"2032"	"2014-07-24"	15	982	1010	-0.0285362736689812
"2033"	"2014-07-24"	16	1034	1024	0.00950493970860272
"2034"	"2014-07-24"	17	989	998	-0.00959520526681489
"2035"	"2014-07-24"	18	764	748	0.0207609955055519
"2036"	"2014-07-24"	19	423	439	-0.0392565991480141
"2037"	"2014-07-24"	20	185	224	-0.21426322736126
"2038"	"2014-07-24"	21	135	101	0.250747174864617
"2039"	"2014-07-24"	22	67	77	-0.156698571141461
"2040"	"2014-07-24"	23	56	54	0.0343245533174592
"2041"	"2014-07-25"	0	99	71	0.277972353356428
"2042"	"2014-07-25"	1	147	178	-0.214506935764839
"2043"	"2014-07-25"	2	289	284	0.015893321399832
"2044"	"2014-07-25"	3	391	438	-0.121090771855199
"2045"	"2014-07-25"	4	545	628	-0.154106753412839
"2046"	"2014-07-25"	5	750	802	-0.0701146532740721
"2047"	"2014-07-25"	6	858	954	-0.112897171692048
"2048"	"2014-07-25"	7	870	898	-0.0329060805598614
"2049"	"2014-07-25"	8	811	875	-0.0797858355232669
"2050"	"2014-07-25"	9	890	934	-0.0499685297781212
"2051"	"2014-07-25"	10	859	939	-0.0938562285567014
"2052"	"2014-07-25"	11	967	884	0.085710573615638
"2053"	"2014-07-25"	12	860	926	-0.0770200713187448
"2054"	"2014-07-25"	13	814	826	-0.0155237848935627
"2055"	"2014-07-25"	14	844	852	-0.0105849962775727
"2056"	"2014-07-25"	15	776	882	-0.137260310538744
"2057"	"2014-07-25"	16	870	841	0.0331631277491633
"2058"	"2014-07-25"	17	817	865	-0.0599642235132187
"2059"	"2014-07-25"	18	628	641	-0.0211017677741224
"2060"	"2014-07-25"	19	404	370	0.0823963347508181
"2061"	"2014-07-25"	20	237	210	0.10988745111648
"2062"	"2014-07-25"	21	120	121	-0.00909557891946437
"2063"	"2014-07-25"	22	72	67	0.0578823314507818
"2064"	"2014-07-25"	23	45	54	-0.217062659484213
"2065"	"2014-07-26"	0	62	60	0.0273354052877263
"2066"	"2014-07-26"	1	117	123	-0.0524071567572602
"2067"	"2014-07-26"	2	256	238	0.06914936577454
"2068"	"2014-07-26"	3	391	404	-0.0335172103306067
"2069"	"2014-07-26"	4	752	609	0.189600080584934
"2070"	"2014-07-26"	5	944	979	-0.0375345080394398
"2071"	"2014-07-26"	6	1126	1088	0.0331831060650539
"2072"	"2014-07-26"	7	1079	1053	0.0235103863726532
"2073"	"2014-07-26"	8	1065	1003	0.057918079031147
"2074"	"2014-07-26"	9	896	1144	-0.277406475933643
"2075"	"2014-07-26"	10	960	933	0.0271592747019553
"2076"	"2014-07-26"	11	887	963	-0.0867131708275436
"2077"	"2014-07-26"	12	894	873	0.023465910891519
"2078"	"2014-07-26"	13	785	857	-0.0928901850659661
"2079"	"2014-07-26"	14	844	830	0.0164331206599598
"2080"	"2014-07-26"	15	898	877	0.0225035586154217
"2081"	"2014-07-26"	16	851	935	-0.0991812136878004
"2082"	"2014-07-26"	17	820	844	-0.0295882715826623
"2083"	"2014-07-26"	18	678	632	0.0670588645190828
"2084"	"2014-07-26"	19	371	394	-0.063242346411575
"2085"	"2014-07-26"	20	237	198	0.161308825227087
"2086"	"2014-07-26"	21	120	120	-0.00128393616682333
"2087"	"2014-07-26"	22	61	68	-0.117618445824338
"2088"	"2014-07-26"	23	60	47	0.202328734120872
"2089"	"2014-07-27"	0	46	75	-0.632663045262026
"2090"	"2014-07-27"	1	107	97	0.0891339199130149
"2091"	"2014-07-27"	2	210	218	-0.0410750423334073
"2092"	"2014-07-27"	3	363	349	0.0362770062850181
"2093"	"2014-07-27"	4	561	589	-0.0509185004869667
"2094"	"2014-07-27"	5	762	767	-0.00757419068501128
"2095"	"2014-07-27"	6	888	916	-0.0321546795086767
"2096"	"2014-07-27"	7	1064	876	0.176556997957275
"2097"	"2014-07-27"	8	918	991	-0.0806036808295438
"2098"	"2014-07-27"	9	840	992	-0.181025592905895
"2099"	"2014-07-27"	10	838	865	-0.0322704134178911
"2100"	"2014-07-27"	11	870	849	0.0230946705621699
"2101"	"2014-07-27"	12	801	852	-0.0643208112098468
"2102"	"2014-07-27"	13	903	773	0.143115751459607
"2103"	"2014-07-27"	14	960	911	0.0507812583700434
"2104"	"2014-07-27"	15	966	953	0.013307760358448
"2105"	"2014-07-27"	16	944	961	-0.0182262352249643
"2106"	"2014-07-27"	17	919	891	0.0296414092135451
"2107"	"2014-07-27"	18	683	689	-0.0100255905023763
"2108"	"2014-07-27"	19	350	393	-0.123812305185021
"2109"	"2014-07-27"	20	191	189	0.00763968372257563
"2110"	"2014-07-27"	21	116	101	0.121407786575223
"2111"	"2014-07-27"	22	55	66	-0.214901450306962
"2112"	"2014-07-27"	23	41	44	-0.0904451500760593
"2113"	"2014-07-28"	0	55	54	0.0112544740127066
"2114"	"2014-07-28"	1	134	111	0.169881121900463
"2115"	"2014-07-28"	2	191	261	-0.370873640230524
"2116"	"2014-07-28"	3	329	312	0.050537451518698
"2117"	"2014-07-28"	4	613	522	0.14781206704779
"2118"	"2014-07-28"	5	812	836	-0.0301349588645202
"2119"	"2014-07-28"	6	979	971	0.00718326846426655
"2120"	"2014-07-28"	7	1076	929	0.136459933000187
"2121"	"2014-07-28"	8	992	980	0.0112378912344761
"2122"	"2014-07-28"	9	1103	1042	0.0544871490463161
"2123"	"2014-07-28"	10	1141	1067	0.064743457829158
"2124"	"2014-07-28"	11	1050	1072	-0.0215614449021394
"2125"	"2014-07-28"	12	875	961	-0.0990263902075104
"2126"	"2014-07-28"	13	849	821	0.0325069672660441
"2127"	"2014-07-28"	14	872	880	-0.0098212917447076
"2128"	"2014-07-28"	15	825	905	-0.0970736610826827
"2129"	"2014-07-28"	16	1037	868	0.162081441819282
"2130"	"2014-07-28"	17	941	975	-0.0365644056821755
"2131"	"2014-07-28"	18	732	704	0.0378229594738013
"2132"	"2014-07-28"	19	436	407	0.0660259291509281
"2133"	"2014-07-28"	20	261	222	0.147350719194435
"2134"	"2014-07-28"	21	108	130	-0.207093089043357
"2135"	"2014-07-28"	22	63	61	0.0175240476038277
"2136"	"2014-07-28"	23	44	49	-0.121422174607727
"2137"	"2014-07-29"	0	56	59	-0.0541771046780501
"2138"	"2014-07-29"	1	155	115	0.256843016283015
"2139"	"2014-07-29"	2	251	290	-0.155907756308906
"2140"	"2014-07-29"	3	501	391	0.217714011613594
"2141"	"2014-07-29"	4	735	725	0.0123597133991238
"2142"	"2014-07-29"	5	935	949	-0.0153997001115657
"2143"	"2014-07-29"	6	1181	1079	0.0855684555005458
"2144"	"2014-07-29"	7	1265	1107	0.124511798274187
"2145"	"2014-07-29"	8	1177	1149	0.0230537425973127
"2146"	"2014-07-29"	9	1139	1209	-0.0621721939836848
"2147"	"2014-07-29"	10	1147	1112	0.0304020113160769
"2148"	"2014-07-29"	11	1041	1098	-0.0549783674851434
"2149"	"2014-07-29"	12	1025	979	0.0444037877933598
"2150"	"2014-07-29"	13	1008	956	0.0513051187743326
"2151"	"2014-07-29"	14	1014	1020	-0.00687482978890167
"2152"	"2014-07-29"	15	1006	1016	-0.0107864949262856
"2153"	"2014-07-29"	16	1079	1023	0.0513581880213673
"2154"	"2014-07-29"	17	950	1022	-0.0760272123693249
"2155"	"2014-07-29"	18	740	723	0.0221986026605413
"2156"	"2014-07-29"	19	414	423	-0.0227572719547999
"2157"	"2014-07-29"	20	194	221	-0.141199220050132
"2158"	"2014-07-29"	21	121	104	0.132480445234123
"2159"	"2014-07-29"	22	73	69	0.0494489568600483
"2160"	"2014-07-29"	23	48	56	-0.183610507099795
"2161"	"2014-07-30"	0	63	62	0.00559881992374496
"2162"	"2014-07-30"	1	125	125	-0.00287739215223201
"2163"	"2014-07-30"	2	247	248	-0.00476033103321446
"2164"	"2014-07-30"	3	406	398	0.0178838016135954
"2165"	"2014-07-30"	4	610	638	-0.0468988946483802
"2166"	"2014-07-30"	5	850	837	0.014309819491182
"2167"	"2014-07-30"	6	987	1017	-0.030859421057538
"2168"	"2014-07-30"	7	1046	983	0.0598450744821087
"2169"	"2014-07-30"	8	999	990	0.00830698159514653
"2170"	"2014-07-30"	9	1055	1069	-0.0135550575145707
"2171"	"2014-07-30"	10	1137	1058	0.0691783526677228
"2172"	"2014-07-30"	11	1067	1086	-0.01872898844572
"2173"	"2014-07-30"	12	951	989	-0.0406900480692795
"2174"	"2014-07-30"	13	935	892	0.0450282261755458
"2175"	"2014-07-30"	14	921	958	-0.0404498403108639
"2176"	"2014-07-30"	15	951	949	0.00177014274427055
"2177"	"2014-07-30"	16	1103	988	0.103858863239648
"2178"	"2014-07-30"	17	1156	1037	0.10248925915821
"2179"	"2014-07-30"	18	839	839	-0.000460146068685195
"2180"	"2014-07-30"	19	447	460	-0.0292067745952273
"2181"	"2014-07-30"	20	243	229	0.0540860809730208
"2182"	"2014-07-30"	21	141	125	0.112355358376606
"2183"	"2014-07-30"	22	74	78	-0.0666961910042835
"2184"	"2014-07-30"	23	42	56	-0.354147318444372
"2185"	"2014-07-31"	0	63	56	0.10030979422249
"2186"	"2014-07-31"	1	148	128	0.131153340268027
"2187"	"2014-07-31"	2	284	289	-0.0196738252874409
"2188"	"2014-07-31"	3	406	444	-0.0942888360893108
"2189"	"2014-07-31"	4	612	625	-0.0228350908816258
"2190"	"2014-07-31"	5	900	839	0.0668520831349749
"2191"	"2014-07-31"	6	1063	1084	-0.0197825163457257
"2192"	"2014-07-31"	7	1043	1058	-0.0145549655001946
"2193"	"2014-07-31"	8	1082	989	0.0859515791007184
"2194"	"2014-07-31"	9	1176	1139	0.0307173919135081
"2195"	"2014-07-31"	10	1239	1165	0.0594540561070857
"2196"	"2014-07-31"	11	1020	1165	-0.142767258676675
"2197"	"2014-07-31"	12	1040	953	0.0830263488651991
"2198"	"2014-07-31"	13	1009	968	0.0403931440644557
"2199"	"2014-07-31"	14	1050	1032	0.0162781949562748
"2200"	"2014-07-31"	15	1171	1056	0.0980205075552055
"2201"	"2014-07-31"	16	1155	1164	-0.00799015784678213
"2202"	"2014-07-31"	17	1125	1081	0.0384518171585405
"2203"	"2014-07-31"	18	899	823	0.0836109022013353
"2204"	"2014-07-31"	19	502	494	0.0142398146856763
"2205"	"2014-07-31"	20	268	258	0.0364842942900353
"2206"	"2014-07-31"	21	100	136	-0.362578401204344
"2207"	"2014-07-31"	22	53	60	-0.137077043445053
"2208"	"2014-07-31"	23	52	44	0.14963205260982
"2209"	"2014-08-01"	0	86	70	0.181954155032509
"2210"	"2014-08-01"	1	132	168	-0.274736693662718
"2211"	"2014-08-01"	2	256	253	0.0111033143296819
"2212"	"2014-08-01"	3	393	396	-0.009842594028915
"2213"	"2014-08-01"	4	649	632	0.0247811509552712
"2214"	"2014-08-01"	5	877	910	-0.0376941114462602
"2215"	"2014-08-01"	6	1037	1057	-0.0201616407599054
"2216"	"2014-08-01"	7	1027	1031	-0.00469678708750126
"2217"	"2014-08-01"	8	984	985	-0.00189548381317819
"2218"	"2014-08-01"	9	1057	1070	-0.0127314012424061
"2219"	"2014-08-01"	10	1023	1079	-0.0557115741448739
"2220"	"2014-08-01"	11	1058	1010	0.0452414725147842
"2221"	"2014-08-01"	12	936	994	-0.0620745347594565
"2222"	"2014-08-01"	13	871	897	-0.0299142183575407
"2223"	"2014-08-01"	14	903	912	-0.0101068402940324
"2224"	"2014-08-01"	15	924	939	-0.0171746641373753
"2225"	"2014-08-01"	16	1053	980	0.0691979861682895
"2226"	"2014-08-01"	17	1056	1010	0.0429671178367167
"2227"	"2014-08-01"	18	854	786	0.0786919934591897
"2228"	"2014-08-01"	19	533	469	0.118291566627321
"2229"	"2014-08-01"	20	329	266	0.191071021853595
"2230"	"2014-08-01"	21	199	156	0.212015860831839
"2231"	"2014-08-01"	22	118	100	0.145905596597519
"2232"	"2014-08-01"	23	95	80	0.156038549040989
"2233"	"2014-08-02"	0	82	107	-0.311627817173473
"2234"	"2014-08-02"	1	191	156	0.181001849504421
"2235"	"2014-08-02"	2	371	350	0.0554829383029463
"2236"	"2014-08-02"	3	534	571	-0.0693085633251633
"2237"	"2014-08-02"	4	784	823	-0.0505451016955527
"2238"	"2014-08-02"	5	1107	1043	0.057202546669367
"2239"	"2014-08-02"	6	1356	1303	0.038771433558086
"2240"	"2014-08-02"	7	1355	1316	0.0287151166811273
"2241"	"2014-08-02"	8	1372	1255	0.085219153339114
"2242"	"2014-08-02"	9	1315	1410	-0.0723388817548173
"2243"	"2014-08-02"	10	1310	1304	0.00403140501116294
"2244"	"2014-08-02"	11	1261	1254	0.00477950701090807
"2245"	"2014-08-02"	12	1308	1175	0.100943551805834
"2246"	"2014-08-02"	13	1177	1204	-0.0235387516832598
"2247"	"2014-08-02"	14	1152	1187	-0.0309743480532274
"2248"	"2014-08-02"	15	1164	1161	0.00243796952325539
"2249"	"2014-08-02"	16	1227	1205	0.0176987702525824
"2250"	"2014-08-02"	17	1214	1186	0.0225466208891995
"2251"	"2014-08-02"	18	1040	914	0.12020611596533
"2252"	"2014-08-02"	19	634	573	0.0962089945820342
"2253"	"2014-08-02"	20	325	318	0.019785777411979
"2254"	"2014-08-02"	21	177	161	0.0902247978399392
"2255"	"2014-08-02"	22	81	95	-0.181741970231495
"2256"	"2014-08-02"	23	85	63	0.254762838807674
"2257"	"2014-08-03"	0	70	103	-0.480423785592881
"2258"	"2014-08-03"	1	137	146	-0.0670173883725222
"2259"	"2014-08-03"	2	243	276	-0.136884320436896
"2260"	"2014-08-03"	3	422	414	0.0179389351941601
"2261"	"2014-08-03"	4	749	711	0.050090782641185
"2262"	"2014-08-03"	5	1002	1039	-0.0375813617227916
"2263"	"2014-08-03"	6	1188	1204	-0.0139132121602418
"2264"	"2014-08-03"	7	1274	1167	0.0834767760670779
"2265"	"2014-08-03"	8	1163	1201	-0.0334004032006882
"2266"	"2014-08-03"	9	1135	1253	-0.104806237787161
"2267"	"2014-08-03"	10	1074	1169	-0.0893377963189855
"2268"	"2014-08-03"	11	1047	1085	-0.0370642121930466
"2269"	"2014-08-03"	12	1094	1031	0.0569452234050136
"2270"	"2014-08-03"	13	1176	1053	0.104301338507886
"2271"	"2014-08-03"	14	1202	1189	0.0102100888208907
"2272"	"2014-08-03"	15	1096	1193	-0.0891020842998281
"2273"	"2014-08-03"	16	1108	1131	-0.0208815416529464
"2274"	"2014-08-03"	17	1061	1081	-0.0194983196754792
"2275"	"2014-08-03"	18	938	832	0.112606925379149
"2276"	"2014-08-03"	19	526	535	-0.0186226020725951
"2277"	"2014-08-03"	20	254	276	-0.0884704784306429
"2278"	"2014-08-03"	21	125	133	-0.0645596585135809
"2279"	"2014-08-03"	22	73	72	0.00275414216493078
"2280"	"2014-08-03"	23	41	59	-0.446977241270092
"2281"	"2014-08-04"	0	64	57	0.0942715490115583
"2282"	"2014-08-04"	1	186	134	0.276437547435409
"2283"	"2014-08-04"	2	263	352	-0.341113395578256
"2284"	"2014-08-04"	3	432	425	0.0156028020135092
"2285"	"2014-08-04"	4	678	665	0.017913966079324
"2286"	"2014-08-04"	5	982	944	0.0378251006147355
"2287"	"2014-08-04"	6	1276	1200	0.0592789819886052
"2288"	"2014-08-04"	7	1297	1240	0.0436643939323047
"2289"	"2014-08-04"	8	1218	1204	0.01106515135896
"2290"	"2014-08-04"	9	1338	1267	0.0524900448647325
"2291"	"2014-08-04"	10	1321	1311	0.00698983793003405
"2292"	"2014-08-04"	11	1224	1262	-0.0313320233966549
"2293"	"2014-08-04"	12	1211	1144	0.0548679178917954
"2294"	"2014-08-04"	13	1130	1126	0.00343806219338957
"2295"	"2014-08-04"	14	1054	1152	-0.0937814047781911
"2296"	"2014-08-04"	15	1299	1084	0.165284667625567
"2297"	"2014-08-04"	16	1326	1310	0.011809686148338
"2298"	"2014-08-04"	17	1313	1253	0.0453673444877586
"2299"	"2014-08-04"	18	1039	964	0.0716230120678471
"2300"	"2014-08-04"	19	583	567	0.0274124821561729
"2301"	"2014-08-04"	20	315	298	0.0514656297760006
"2302"	"2014-08-04"	21	156	158	-0.0165914415830348
"2303"	"2014-08-04"	22	79	87	-0.103658312415779
"2304"	"2014-08-04"	23	79	62	0.213820670100454
"2305"	"2014-08-05"	0	75	96	-0.291791339501991
"2306"	"2014-08-05"	1	164	154	0.0561753293029129
"2307"	"2014-08-05"	2	292	311	-0.0651311073120158
"2308"	"2014-08-05"	3	486	471	0.0290099659118924
"2309"	"2014-08-05"	4	787	779	0.00946628289069583
"2310"	"2014-08-05"	5	1102	1073	0.0259001683518455
"2311"	"2014-08-05"	6	1315	1307	0.00534789340544342
"2312"	"2014-08-05"	7	1274	1284	-0.0079510294593121
"2313"	"2014-08-05"	8	1268	1206	0.0481683616920292
"2314"	"2014-08-05"	9	1406	1341	0.0460868159852299
"2315"	"2014-08-05"	10	1416	1392	0.0165867048289064
"2316"	"2014-08-05"	11	1426	1344	0.0569636218258861
"2317"	"2014-08-05"	12	1281	1300	-0.0151090643124722
"2318"	"2014-08-05"	13	1197	1186	0.00873386402216576
"2319"	"2014-08-05"	14	1221	1210	0.00880080119775121
"2320"	"2014-08-05"	15	1244	1241	0.0020397187996281
"2321"	"2014-08-05"	16	1312	1289	0.0168225708569663
"2322"	"2014-08-05"	17	1367	1256	0.0806332001798123
"2323"	"2014-08-05"	18	1021	1020	0.000381915137785143
"2324"	"2014-08-05"	19	585	571	0.0223849805083633
"2325"	"2014-08-05"	20	260	301	-0.16143449971082
"2326"	"2014-08-05"	21	151	138	0.0845970440106005
"2327"	"2014-08-05"	22	86	86	-0.00264112298408119
"2328"	"2014-08-05"	23	54	68	-0.263375896101785
"2329"	"2014-08-06"	0	82	71	0.122948723311468
"2330"	"2014-08-06"	1	202	165	0.179052950308788
"2331"	"2014-08-06"	2	347	375	-0.0821871479619944
"2332"	"2014-08-06"	3	490	537	-0.0965785649871002
"2333"	"2014-08-06"	4	713	758	-0.0635350781158032
"2334"	"2014-08-06"	5	1017	1001	0.0149123690645079
"2335"	"2014-08-06"	6	1211	1263	-0.0430975760949424
"2336"	"2014-08-06"	7	1252	1237	0.0114062689878016
"2337"	"2014-08-06"	8	1196	1206	-0.00909085511461857
"2338"	"2014-08-06"	9	1296	1287	0.00672809665207245
"2339"	"2014-08-06"	10	1271	1308	-0.0291348981380274
"2340"	"2014-08-06"	11	1281	1243	0.0294707125327537
"2341"	"2014-08-06"	12	1174	1206	-0.0276827942543516
"2342"	"2014-08-06"	13	1206	1116	0.0745769115020098
"2343"	"2014-08-06"	14	1169	1220	-0.0444751694720456
"2344"	"2014-08-06"	15	1259	1197	0.049115346306702
"2345"	"2014-08-06"	16	1238	1292	-0.0441575455074784
"2346"	"2014-08-06"	17	1230	1201	0.0234869289812075
"2347"	"2014-08-06"	18	854	940	-0.101628139404988
"2348"	"2014-08-06"	19	545	499	0.0831886277959993
"2349"	"2014-08-06"	20	274	287	-0.0485352424881905
"2350"	"2014-08-06"	21	128	145	-0.133685706968709
"2351"	"2014-08-06"	22	87	75	0.137152596636247
"2352"	"2014-08-06"	23	58	67	-0.160716556698512
"2353"	"2014-08-07"	0	83	76	0.07758893557489
"2354"	"2014-08-07"	1	168	167	0.00255713658337799
"2355"	"2014-08-07"	2	282	318	-0.129488509416165
"2356"	"2014-08-07"	3	508	457	0.0999734340505377
"2357"	"2014-08-07"	4	739	792	-0.0725400350910034
"2358"	"2014-08-07"	5	941	1036	-0.101085947403327
"2359"	"2014-08-07"	6	1172	1158	0.0112114568005189
"2360"	"2014-08-07"	7	1215	1184	0.0250297813612682
"2361"	"2014-08-07"	8	1185	1183	0.000973913140420405
"2362"	"2014-08-07"	9	1177	1277	-0.08501342564786
"2363"	"2014-08-07"	10	1207	1202	0.00410611388696691
"2364"	"2014-08-07"	11	1140	1189	-0.0432811323457133
"2365"	"2014-08-07"	12	1018	1100	-0.0811806871791087
"2366"	"2014-08-07"	13	1119	998	0.107473951081022
"2367"	"2014-08-07"	14	974	1146	-0.177169356690369
"2368"	"2014-08-07"	15	1102	1037	0.0580940670735
"2369"	"2014-08-07"	16	1083	1152	-0.0642882061375497
"2370"	"2014-08-07"	17	1083	1077	0.00495871814344994
"2371"	"2014-08-07"	18	766	843	-0.101822710978776
"2372"	"2014-08-07"	19	446	453	-0.0177691921781508
"2373"	"2014-08-07"	20	261	242	0.0711387913472018
"2374"	"2014-08-07"	21	132	137	-0.0424755558438286
"2375"	"2014-08-07"	22	73	76	-0.0482827275022275
"2376"	"2014-08-07"	23	62	57	0.0772129404064814
"2377"	"2014-08-08"	0	71	78	-0.110567392979042
"2378"	"2014-08-08"	1	147	147	-0.0046611284163649
"2379"	"2014-08-08"	2	303	281	0.0696323758142349
"2380"	"2014-08-08"	3	467	479	-0.0277104236097499
"2381"	"2014-08-08"	4	695	737	-0.0613569398256917
"2382"	"2014-08-08"	5	838	957	-0.142276698525295
"2383"	"2014-08-08"	6	1114	1044	0.0619508084189038
"2384"	"2014-08-08"	7	1089	1136	-0.0435817625111901
"2385"	"2014-08-08"	8	961	1075	-0.118677777540263
"2386"	"2014-08-08"	9	1169	1067	0.0868718928118208
"2387"	"2014-08-08"	10	1181	1183	-0.00169469423367199
"2388"	"2014-08-08"	11	1120	1161	-0.0366784634549081
"2389"	"2014-08-08"	12	1103	1056	0.041993442800754
"2390"	"2014-08-08"	13	1069	1039	0.0280362968562917
"2391"	"2014-08-08"	14	954	1085	-0.137427096096975
"2392"	"2014-08-08"	15	1074	1004	0.0647000672081413
"2393"	"2014-08-08"	16	1069	1118	-0.0460608907150935
"2394"	"2014-08-08"	17	1069	1061	0.00715824660248942
"2395"	"2014-08-08"	18	830	822	0.0095608602445876
"2396"	"2014-08-08"	19	392	477	-0.217454642290288
"2397"	"2014-08-08"	20	243	216	0.108205574076136
"2398"	"2014-08-08"	21	131	128	0.0215603183236695
"2399"	"2014-08-08"	22	68	75	-0.117616820134303
"2400"	"2014-08-08"	23	43	54	-0.258023518785451
"2401"	"2014-08-09"	0	64	58	0.0933718294817935
"2402"	"2014-08-09"	1	138	135	0.016664100270786
"2403"	"2014-08-09"	2	258	271	-0.0541289063536031
"2404"	"2014-08-09"	3	412	415	-0.00968124717464271
"2405"	"2014-08-09"	4	587	645	-0.100394304712059
"2406"	"2014-08-09"	5	905	827	0.0851408509517596
"2407"	"2014-08-09"	6	1134	1099	0.0299888870302334
"2408"	"2014-08-09"	7	1259	1128	0.103337702040756
"2409"	"2014-08-09"	8	1055	1162	-0.101554501646554
"2410"	"2014-08-09"	9	956	1118	-0.170455743136335
"2411"	"2014-08-09"	10	1082	993	0.0819905564631509
"2412"	"2014-08-09"	11	956	1073	-0.122795664165097
"2413"	"2014-08-09"	12	931	949	-0.0193762809105554
"2414"	"2014-08-09"	13	857	910	-0.0626940445591897
"2415"	"2014-08-09"	14	905	896	0.00949184846640793
"2416"	"2014-08-09"	15	909	958	-0.0549763401808255
"2417"	"2014-08-09"	16	1023	967	0.0544694060016557
"2418"	"2014-08-09"	17	931	1001	-0.0754476789445697
"2419"	"2014-08-09"	18	659	723	-0.0977975414437542
"2420"	"2014-08-09"	19	411	389	0.051581641593238
"2421"	"2014-08-09"	20	224	222	0.00750094168942945
"2422"	"2014-08-09"	21	113	119	-0.0558825612019017
"2423"	"2014-08-09"	22	71	65	0.0791561476967912
"2424"	"2014-08-09"	23	46	54	-0.180560380137242
"2425"	"2014-08-10"	0	53	60	-0.149422063004166
"2426"	"2014-08-10"	1	120	113	0.0509892832241209
"2427"	"2014-08-10"	2	221	237	-0.0747307129608179
"2428"	"2014-08-10"	3	413	369	0.104258702417267
"2429"	"2014-08-10"	4	553	643	-0.163211077120572
"2430"	"2014-08-10"	5	768	774	-0.00848607970327064
"2431"	"2014-08-10"	6	956	942	0.0145417266911119
"2432"	"2014-08-10"	7	1015	971	0.0424149586310368
"2433"	"2014-08-10"	8	863	975	-0.130847859311126
"2434"	"2014-08-10"	9	775	943	-0.217697443053079
"2435"	"2014-08-10"	10	848	832	0.0178226253047051
"2436"	"2014-08-10"	11	870	868	0.00133440930690869
"2437"	"2014-08-10"	12	841	863	-0.0266819254093397
"2438"	"2014-08-10"	13	894	821	0.08064973964483
"2439"	"2014-08-10"	14	1009	896	0.111449112888655
"2440"	"2014-08-10"	15	1026	1006	0.0187283374884862
"2441"	"2014-08-10"	16	1046	1028	0.0165819177664096
"2442"	"2014-08-10"	17	946	981	-0.0374910379527337
"2443"	"2014-08-10"	18	731	715	0.0215640860994567
"2444"	"2014-08-10"	19	388	419	-0.0808391892989231
"2445"	"2014-08-10"	20	186	210	-0.131511227336627
"2446"	"2014-08-10"	21	84	101	-0.204471476728333
"2447"	"2014-08-10"	22	46	51	-0.126196899940208
"2448"	"2014-08-10"	23	33	38	-0.177737658704668
"2449"	"2014-08-11"	0	50	47	0.0595052219237469
"2450"	"2014-08-11"	1	112	108	0.0296522550449531
"2451"	"2014-08-11"	2	194	218	-0.126400226157216
"2452"	"2014-08-11"	3	363	318	0.123679514558054
"2453"	"2014-08-11"	4	619	557	0.0996442156546121
"2454"	"2014-08-11"	5	924	832	0.0992612384460216
"2455"	"2014-08-11"	6	1080	1063	0.0148503767865285
"2456"	"2014-08-11"	7	1064	1025	0.0362993499261478
"2457"	"2014-08-11"	8	1011	969	0.0411407832841986
"2458"	"2014-08-11"	9	1115	1046	0.0618606039276798
"2459"	"2014-08-11"	10	1112	1099	0.0116529530958412
"2460"	"2014-08-11"	11	1201	1049	0.126296741174921
"2461"	"2014-08-11"	12	1174	1072	0.0866055015614453
"2462"	"2014-08-11"	13	1003	1052	-0.0498483414596603
"2463"	"2014-08-11"	14	1037	981	0.0537506194736554
"2464"	"2014-08-11"	15	1093	1027	0.0602257673441133
